valid_time_gmt,temp,wspd,pressure,precip_hrly
2015-11-02 18:51,62,0,30.08,0
2015-11-02 19:51,61,0,30.09,0
2015-11-02 20:51,60,3,30.1,0
2015-11-02 21:51,60,0,30.1,0
2015-11-02 22:51,57,0,30.1,0
2015-11-02 23:51,58,0,30.1,0
2015-11-03 00:51,56,0,30.09,0
2015-11-03 01:51,55,0,30.1,0
2015-11-03 02:51,53,3,30.1,0
2015-11-03 03:51,53,3,30.11,0
2015-11-03 04:51,52,3,30.13,0
2015-11-03 05:51,53,5,30.14,0
2015-11-03 06:51,53,0,30.16,0
2015-11-03 07:51,55,0,30.18,0
2015-11-03 08:51,59,0,30.17,0
2015-11-03 09:51,64,0,30.17,0
2015-11-03 10:51,66,0,30.17,0
2015-11-03 11:51,68,8,30.14,0
2015-11-03 12:51,71,5,30.12,0
2015-11-03 13:51,73,6,30.12,0
2015-11-03 14:51,73,10,30.12,0
2015-11-03 15:51,73,9,30.13,0
2015-11-03 16:51,69,8,30.14,0
2015-11-03 17:51,66,5,30.16,0
2015-11-03 18:51,66,3,30.18,0
2015-11-03 19:51,67,0,30.19,0
2015-11-03 20:51,68,0,30.2,0
2015-11-03 21:51,63,0,30.21,0
2015-11-03 22:51,61,0,30.22,0
2015-11-03 23:51,59,0,30.23,0
2015-11-04 00:51,59,0,30.23,0
2015-11-04 01:51,57,0,30.25,0
2015-11-04 02:51,56,3,30.26,0
2015-11-04 03:51,56,0,30.27,0
2015-11-04 04:51,55,0,30.29,0
2015-11-04 05:51,55,0,30.31,0
2015-11-04 06:51,56,0,30.32,0
2015-11-04 07:51,59,5,30.34,0
2015-11-04 08:51,60,8,30.35,0
2015-11-04 09:51,62,8,30.35,0
2015-11-04 10:51,63,9,30.35,0
2015-11-04 11:51,63,12,30.34,0
2015-11-04 12:51,64,9,30.32,0
2015-11-04 13:51,65,8,30.31,0
2015-11-04 14:51,69,7,30.3,0
2015-11-04 15:51,66,10,30.31,0
2015-11-04 16:51,64,8,30.31,0
2015-11-04 17:51,63,9,30.31,0
2015-11-04 18:51,61,6,30.32,0
2015-11-04 19:51,60,6,30.32,0
2015-11-04 20:51,59,3,30.32,0
2015-11-04 21:51,59,3,30.31,0
2015-11-04 22:51,58,0,30.3,0
2015-11-04 23:09,57,0,30.3,0
2015-11-04 23:43,57,5,30.3,0
2015-11-04 23:51,58,3,30.3,0
2015-11-05 00:21,57,3,30.29,0
2015-11-05 00:51,58,3,30.28,0
2015-11-05 01:51,59,0,30.28,0
2015-11-05 02:23,57,0,30.28,0
2015-11-05 02:51,58,0,30.28,0
2015-11-05 03:02,57,0,30.27,0
2015-11-05 03:34,57,0,30.27,0
2015-11-05 03:51,59,5,30.26,0
2015-11-05 03:58,59,6,30.26,0
2015-11-05 04:51,59,5,30.26,0
2015-11-05 05:14,57,5,30.26,0
2015-11-05 05:41,59,3,30.26,0
2015-11-05 05:51,59,0,30.26,0
2015-11-05 06:51,60,0,30.27,0
2015-11-05 07:51,60,6,30.28,0
2015-11-05 08:51,64,6,30.27,0
2015-11-05 09:06,66,6,30.27,0
2015-11-05 09:47,66,5,30.26,0
2015-11-05 09:51,66,6,30.26,0
2015-11-05 10:27,66,5,30.26,0.0
2015-11-05 10:51,66,5,30.26,0.0
2015-11-05 11:17,64,5,30.25,0.0
2015-11-05 11:51,65,0,30.23,0.0
2015-11-05 12:42,68,5,30.21,0
2015-11-05 12:51,68,5,30.2,0
2015-11-05 13:30,70,6,30.18,0
2015-11-05 13:51,71,8,30.18,0
2015-11-05 14:51,68,6,30.17,0
2015-11-05 15:23,66,6,30.16,0
2015-11-05 15:51,67,8,30.16,0
2015-11-05 16:45,64,7,30.15,0.0
2015-11-05 16:51,66,3,30.15,0.0
2015-11-05 17:51,65,3,30.15,0.0
2015-11-05 18:51,65,5,30.15,0
2015-11-05 19:51,66,5,30.14,0
2015-11-05 20:51,66,5,30.14,0
2015-11-05 21:46,66,5,30.14,0
2015-11-05 21:51,67,7,30.13,0
2015-11-05 22:51,67,7,30.1,0
2015-11-05 23:51,66,6,30.1,0
2015-11-06 00:51,66,3,30.09,0
2015-11-06 01:32,66,3,30.08,0
2015-11-06 01:46,66,3,30.08,0
2015-11-06 01:51,66,3,30.08,0
2015-11-06 02:51,66,5,30.06,0
2015-11-06 03:33,66,5,30.05,0
2015-11-06 03:51,66,6,30.04,0
2015-11-06 04:06,66,7,30.04,0
2015-11-06 04:51,66,7,30.04,0
2015-11-06 05:45,66,8,30.03,0
2015-11-06 05:51,66,6,30.03,0
2015-11-06 06:09,66,6,30.03,0
2015-11-06 06:35,66,6,30.02,0
2015-11-06 06:51,66,8,30.02,0
2015-11-06 07:51,67,8,30.01,0
2015-11-06 08:00,66,8,30.01,0
2015-11-06 08:51,69,9,29.99,0
2015-11-06 09:51,69,10,29.97,0
2015-11-06 10:32,70,12,29.96,0
2015-11-06 10:51,71,13,29.95,0
2015-11-06 11:51,72,14,29.91,0
2015-11-06 12:51,72,17,29.88,0
2015-11-06 13:35,73,17,29.83,0
2015-11-06 13:51,73,16,29.82,0
2015-11-06 14:51,72,22,29.79,0
2015-11-06 15:51,73,12,29.83,0
2015-11-06 16:51,72,8,29.84,0
2015-11-06 17:51,72,10,29.86,0
2015-11-06 18:51,72,12,29.87,0
2015-11-06 19:51,72,7,29.86,0
2015-11-06 20:51,71,12,29.88,0
2015-11-06 21:51,72,12,29.88,0
2015-11-06 22:51,72,15,29.89,0
2015-11-06 23:51,71,14,29.9,0
2015-11-07 00:51,71,10,29.89,0
2015-11-07 01:51,71,13,29.89,0
2015-11-07 02:51,70,12,29.9,0
2015-11-07 03:51,69,16,29.9,0
2015-11-07 04:51,67,9,29.92,0
2015-11-07 05:51,63,7,29.95,0
2015-11-07 06:51,63,6,29.97,0
2015-11-07 07:51,63,10,30.0,0
2015-11-07 08:51,62,15,30.02,0
2015-11-07 09:51,62,8,30.01,0
2015-11-07 10:51,62,6,30.02,0
2015-11-07 11:51,62,8,29.99,0
2015-11-07 12:51,63,5,29.96,0
2015-11-07 13:51,62,8,29.95,0
2015-11-07 14:51,62,7,29.95,0
2015-11-07 15:51,61,12,29.95,0
2015-11-07 16:51,60,18,29.97,0
2015-11-07 17:51,58,14,30.01,0
2015-11-07 18:51,57,13,30.03,0
2015-11-07 19:51,57,14,30.05,0
2015-11-07 20:51,57,16,30.07,0
2015-11-07 21:51,56,14,30.08,0
2015-11-07 22:51,55,14,30.09,0
2015-11-07 23:51,54,17,30.12,0
2015-11-08 00:51,53,15,30.15,0
2015-11-08 01:51,52,14,30.17,0
2015-11-08 02:51,51,15,30.19,0
2015-11-08 03:51,50,18,30.2,0
2015-11-08 04:51,49,13,30.23,0
2015-11-08 05:51,48,12,30.26,0
2015-11-08 06:51,48,9,30.3,0
2015-11-08 07:51,49,12,30.34,0
2015-11-08 08:51,50,9,30.35,0
2015-11-08 09:51,51,9,30.35,0
2015-11-08 10:51,53,9,30.36,0
2015-11-08 11:51,55,12,30.35,0
2015-11-08 12:51,56,7,30.34,0
2015-11-08 13:51,57,8,30.33,0
2015-11-08 14:51,58,6,30.32,0
2015-11-08 15:51,57,8,30.33,0
2015-11-08 16:51,56,3,30.33,0
2015-11-08 17:51,55,9,30.36,0
2015-11-08 18:51,54,8,30.37,0
2015-11-08 19:51,54,6,30.37,0
2015-11-08 20:51,52,0,30.39,0
2015-11-08 21:51,53,0,30.4,0
2015-11-08 22:51,53,3,30.4,0
2015-11-08 23:51,53,3,30.4,0
2015-11-09 00:51,50,0,30.41,0
2015-11-09 01:51,49,0,30.41,0
2015-11-09 02:51,48,0,30.4,0
2015-11-09 03:51,47,0,30.4,0
2015-11-09 04:51,47,0,30.41,0
2015-11-09 05:51,48,3,30.42,0
2015-11-09 06:51,48,0,30.42,0
2015-11-09 07:51,51,0,30.44,0
2015-11-09 08:51,54,0,30.45,0
2015-11-09 09:51,55,0,30.44,0
2015-11-09 10:51,56,0,30.42,0
2015-11-09 11:51,57,8,30.4,0
2015-11-09 12:51,59,5,30.38,0
2015-11-09 13:51,60,7,30.36,0
2015-11-09 14:51,57,12,30.36,0
2015-11-09 15:51,56,10,30.36,0
2015-11-09 16:51,56,9,30.34,0
2015-11-09 17:51,56,7,30.34,0
2015-11-09 18:51,56,5,30.34,0
2015-11-09 19:51,56,5,30.33,0
2015-11-09 20:51,56,0,30.32,0
2015-11-09 21:51,55,5,30.32,0
2015-11-09 22:51,55,5,30.3,0
2015-11-09 23:51,55,6,30.28,0
2015-11-10 00:51,55,6,30.26,0
2015-11-10 01:51,54,6,30.24,0
2015-11-10 02:51,54,7,30.23,0
2015-11-10 03:51,55,7,30.21,0
2015-11-10 04:51,56,10,30.18,0
2015-11-10 05:30,55,12,30.18,0
2015-11-10 05:51,56,12,30.16,0
2015-11-10 06:51,56,9,30.15,0
2015-11-10 07:34,57,10,30.14,0.0
2015-11-10 07:51,57,8,30.15,0.0
2015-11-10 07:55,57,9,30.15,0.0
2015-11-10 08:39,57,15,30.12,0.01
2015-11-10 08:51,57,16,30.1,0.01
2015-11-10 09:47,57,10,30.1,0.02
2015-11-10 09:51,58,12,30.09,0.02
2015-11-10 10:19,57,12,30.07,0.01
2015-11-10 10:51,58,12,30.06,0.03
2015-11-10 11:07,59,14,30.05,0.02
2015-11-10 11:51,58,17,30.02,0.1
2015-11-10 12:51,57,17,29.99,0.02
2015-11-10 13:28,57,20,29.97,0.0
2015-11-10 13:43,57,20,29.96,0.0
2015-11-10 13:51,57,18,29.95,0.0
2015-11-10 14:51,56,22,29.92,0.0
2015-11-10 15:51,56,22,29.9,0.0
2015-11-10 16:51,56,18,29.87,0.02
2015-11-10 17:51,56,20,29.85,0
2015-11-10 18:51,55,24,29.84,0
2015-11-10 19:51,54,24,29.8,0.0
2015-11-10 20:51,55,24,29.78,0
2015-11-10 21:51,54,18,29.77,0.0
2015-11-10 22:09,54,20,29.76,0.01
2015-11-10 22:48,54,22,29.74,0.04
2015-11-10 22:51,53,23,29.74,0.04
2015-11-10 23:51,52,21,29.72,0.02
2015-11-11 00:51,51,12,29.72,0.04
2015-11-11 01:51,51,14,29.71,0.1
2015-11-11 02:27,50,12,29.71,0.04
2015-11-11 02:51,50,14,29.71,0.05
2015-11-11 03:51,51,14,29.71,0.0
2015-11-11 04:12,52,12,29.72,0.01
2015-11-11 04:24,52,12,29.72,0.02
2015-11-11 04:32,52,13,29.72,0.02
2015-11-11 04:41,52,13,29.72,0.03
2015-11-11 04:51,51,13,29.73,0.03
2015-11-11 05:51,51,12,29.75,0.01
2015-11-11 06:00,52,15,29.75,0
2015-11-11 06:25,52,13,29.76,0.0
2015-11-11 06:34,52,13,29.76,0.01
2015-11-11 06:41,52,12,29.76,0.01
2015-11-11 06:51,51,12,29.76,0.01
2015-11-11 07:51,50,14,29.79,0.0
2015-11-11 08:34,52,10,29.8,0.0
2015-11-11 08:51,51,14,29.8,0.0
2015-11-11 09:51,52,15,29.82,0
2015-11-11 10:51,53,13,29.81,0
2015-11-11 11:51,53,12,29.83,0
2015-11-11 12:51,54,17,29.81,0
2015-11-11 13:51,56,9,29.81,0
2015-11-11 14:51,56,13,29.82,0
2015-11-11 15:51,56,7,29.85,0
2015-11-11 16:51,57,10,29.87,0
2015-11-11 17:51,56,7,29.89,0
2015-11-11 18:51,56,10,29.91,0
2015-11-11 19:51,56,8,29.93,0
2015-11-11 20:51,55,9,29.94,0
2015-11-11 21:51,54,9,29.93,0
2015-11-11 22:28,54,5,29.94,0
2015-11-11 22:46,54,5,29.94,0
2015-11-11 22:51,54,5,29.94,0
2015-11-11 23:51,53,7,29.93,0
2015-11-12 00:13,54,5,29.93,0
2015-11-12 00:41,52,3,29.94,0
2015-11-12 00:51,52,3,29.93,0
2015-11-12 01:51,52,8,29.93,0
2015-11-12 02:51,52,8,29.92,0
2015-11-12 03:25,52,7,29.93,0
2015-11-12 03:51,51,7,29.93,0
2015-11-12 04:41,52,6,29.93,0
2015-11-12 04:51,51,8,29.93,0
2015-11-12 05:51,52,5,29.93,0
2015-11-12 06:51,53,5,29.92,0
2015-11-12 07:51,54,8,29.89,0.0
2015-11-12 08:51,56,9,29.89,0.0
2015-11-12 09:51,57,8,29.86,0
2015-11-12 10:51,57,15,29.83,0
2015-11-12 11:51,57,15,29.77,0.0
2015-11-12 12:32,57,12,29.71,0.0
2015-11-12 12:51,58,17,29.7,0.0
2015-11-12 13:51,58,14,29.68,0.0
2015-11-12 14:51,58,13,29.63,0.01
2015-11-12 15:51,59,10,29.59,0
2015-11-12 16:47,59,13,29.58,0
2015-11-12 16:51,59,14,29.58,0
2015-11-12 17:51,60,14,29.56,0
2015-11-12 18:51,59,12,29.52,0
2015-11-12 19:51,59,7,29.51,0
2015-11-12 20:51,59,12,29.51,0.0
2015-11-12 21:51,59,17,29.52,0.0
2015-11-12 22:51,59,15,29.53,0
2015-11-12 23:51,57,20,29.54,0
2015-11-13 00:51,56,16,29.54,0
2015-11-13 01:51,56,14,29.56,0
2015-11-13 02:51,56,15,29.56,0
2015-11-13 03:51,55,16,29.56,0
2015-11-13 04:51,56,23,29.58,0
2015-11-13 05:51,56,20,29.59,0
2015-11-13 06:51,56,20,29.6,0
2015-11-13 07:51,56,23,29.63,0
2015-11-13 08:51,57,22,29.64,0
2015-11-13 09:51,58,22,29.64,0
2015-11-13 10:51,58,26,29.64,0
2015-11-13 11:51,58,25,29.64,0
2015-11-13 12:51,58,22,29.64,0
2015-11-13 13:51,57,23,29.65,0
2015-11-13 14:51,56,20,29.66,0
2015-11-13 15:51,55,21,29.68,0
2015-11-13 16:51,54,21,29.7,0
2015-11-13 17:51,53,16,29.72,0
2015-11-13 18:51,52,14,29.73,0
2015-11-13 19:51,52,21,29.75,0
2015-11-13 20:51,51,22,29.77,0
2015-11-13 21:51,50,24,29.78,0
2015-11-13 22:51,49,17,29.79,0
2015-11-13 23:51,48,14,29.8,0
2015-11-14 00:51,47,20,29.82,0
2015-11-14 01:51,46,20,29.83,0
2015-11-14 02:51,45,15,29.84,0
2015-11-14 03:51,46,14,29.86,0
2015-11-14 04:51,45,17,29.87,0
2015-11-14 05:51,45,16,29.89,0
2015-11-14 06:51,46,16,29.93,0
2015-11-14 07:51,47,23,29.96,0
2015-11-14 08:51,48,28,30.0,0
2015-11-14 09:51,48,21,30.01,0
2015-11-14 10:51,47,26,30.02,0
2015-11-14 11:51,48,25,30.04,0
2015-11-14 12:51,48,21,30.04,0
2015-11-14 13:51,48,18,30.05,0
2015-11-14 14:51,48,14,30.07,0
2015-11-14 15:51,49,15,30.1,0
2015-11-14 16:51,47,15,30.12,0
2015-11-14 17:51,47,13,30.15,0
2015-11-14 18:51,45,10,30.17,0
2015-11-14 19:51,45,None,30.19,0
2015-11-14 20:51,45,9,30.21,0
2015-11-14 21:51,44,8,30.22,0
2015-11-14 22:51,44,9,30.23,0
2015-11-14 23:51,43,10,30.24,0
2015-11-15 00:51,43,7,30.22,0
2015-11-15 01:51,43,8,30.23,0
2015-11-15 02:51,43,9,30.24,0
2015-11-15 03:51,42,12,30.24,0
2015-11-15 04:51,42,9,30.26,0
2015-11-15 05:51,42,6,30.27,0
2015-11-15 06:51,43,7,30.29,0
2015-11-15 07:51,43,8,30.29,0
2015-11-15 08:51,45,8,30.28,0
2015-11-15 09:51,46,9,30.27,0
2015-11-15 10:51,47,9,30.25,0
2015-11-15 11:51,51,10,30.22,0
2015-11-15 12:51,54,10,30.19,0
2015-11-15 13:51,57,15,30.16,0
2015-11-15 14:51,58,13,30.14,0
2015-11-15 15:51,59,10,30.14,0
2015-11-15 16:51,58,10,30.15,0
2015-11-15 17:51,58,16,30.16,0
2015-11-15 18:51,58,12,30.16,0
2015-11-15 19:51,57,9,30.15,0
2015-11-15 20:51,57,9,30.15,0
2015-11-15 21:51,57,7,30.15,0
2015-11-15 22:51,57,8,30.15,0
2015-11-15 23:51,58,10,30.15,0
2015-11-16 00:51,58,8,30.14,0
2015-11-16 01:51,56,6,30.15,0
2015-11-16 02:51,54,5,30.15,0
2015-11-16 03:51,53,5,30.15,0
2015-11-16 04:51,52,0,30.16,0
2015-11-16 05:51,51,0,30.18,0
2015-11-16 06:51,53,6,30.19,0
2015-11-16 07:51,54,6,30.21,0
2015-11-16 08:51,58,6,30.21,0
2015-11-16 09:51,59,8,30.21,0
2015-11-16 10:51,61,5,30.19,0
2015-11-16 11:51,64,8,30.17,0
2015-11-16 12:51,66,9,30.15,0
2015-11-16 13:51,67,9,30.13,0
2015-11-16 14:51,68,7,30.13,0
2015-11-16 15:51,66,5,30.14,0
2015-11-16 16:51,64,5,30.15,0
2015-11-16 17:51,63,6,30.18,0
2015-11-16 18:51,63,10,30.2,0
2015-11-16 19:51,59,9,30.23,0
2015-11-16 20:51,59,9,30.24,0
2015-11-16 21:51,58,9,30.27,0
2015-11-16 22:51,54,8,30.29,0
2015-11-16 23:51,53,7,30.31,0
2015-11-17 00:51,52,14,30.33,0
2015-11-17 01:51,50,17,30.36,0
2015-11-17 02:51,47,20,30.39,0
2015-11-17 03:51,45,20,30.41,0
2015-11-17 04:51,44,17,30.43,0
2015-11-17 05:51,43,14,30.46,0
2015-11-17 06:51,41,10,30.48,0
2015-11-17 07:51,42,12,30.51,0
2015-11-17 08:51,44,17,30.53,0
2015-11-17 09:51,45,17,30.54,0
2015-11-17 10:51,47,14,30.54,0
2015-11-17 11:51,47,12,30.52,0
2015-11-17 12:51,47,12,30.52,0
2015-11-17 13:51,48,12,30.51,0
2015-11-17 14:51,48,9,30.5,0
2015-11-17 15:51,48,9,30.51,0
2015-11-17 16:51,48,9,30.53,0
2015-11-17 17:51,47,9,30.53,0
2015-11-17 18:51,46,6,30.53,0
2015-11-17 19:51,47,6,30.54,0
2015-11-17 20:51,46,5,30.55,0
2015-11-17 21:51,44,5,30.54,0
2015-11-17 22:51,45,8,30.53,0
2015-11-17 23:51,45,6,30.52,0
2015-11-18 00:51,46,5,30.53,0
2015-11-18 01:51,46,9,30.5,0
2015-11-18 02:51,45,7,30.49,0
2015-11-18 03:51,46,5,30.49,0
2015-11-18 03:58,46,5,30.5,0
2015-11-18 04:06,46,5,30.5,0
2015-11-18 04:51,46,5,30.5,0
2015-11-18 05:51,47,6,30.5,0
2015-11-18 06:51,48,7,30.5,0
2015-11-18 07:51,49,6,30.5,0
2015-11-18 08:51,51,7,30.5,0
2015-11-18 09:51,57,9,30.49,0
2015-11-18 10:51,56,13,30.47,0
2015-11-18 11:51,58,13,30.45,0
2015-11-18 12:51,57,10,30.44,0
2015-11-18 13:51,57,14,30.42,0
2015-11-18 14:51,58,13,30.4,0
2015-11-18 15:51,57,15,30.39,0
2015-11-18 16:51,59,12,30.4,0
2015-11-18 17:51,57,13,30.4,0
2015-11-18 18:15,57,13,30.39,0
2015-11-18 18:51,57,12,30.39,0
2015-11-18 19:10,57,13,30.39,0
2015-11-18 19:51,57,10,30.39,0
2015-11-18 20:25,57,8,30.39,0
2015-11-18 20:51,58,10,30.38,0
2015-11-18 21:51,57,14,30.35,0
2015-11-18 22:46,57,10,30.33,0
2015-11-18 22:51,57,12,30.32,0
2015-11-18 23:51,57,10,30.3,0
2015-11-19 00:10,57,13,30.3,0
2015-11-19 00:51,57,10,30.29,0
2015-11-19 01:51,57,10,30.28,0
2015-11-19 02:51,58,10,30.27,0
2015-11-19 03:51,58,9,30.26,0
2015-11-19 03:59,57,9,30.26,0
2015-11-19 04:51,58,10,30.28,0
2015-11-19 05:51,59,14,30.24,0
2015-11-19 06:51,59,16,30.22,0
2015-11-19 07:43,59,14,30.21,0
2015-11-19 07:51,60,16,30.21,0
2015-11-19 08:51,61,14,30.19,0
2015-11-19 09:51,62,15,30.18,0
2015-11-19 10:51,62,16,30.16,0.0
2015-11-19 11:51,63,14,30.13,0.0
2015-11-19 12:51,63,15,30.1,0.0
2015-11-19 13:51,63,16,30.06,0.0
2015-11-19 14:27,63,18,30.05,0.01
2015-11-19 14:38,63,16,30.05,0.02
2015-11-19 14:51,62,14,30.04,0.02
2015-11-19 15:47,63,20,30.02,0.0
2015-11-19 15:51,62,21,30.02,0.0
2015-11-19 16:33,63,20,30.01,0.01
2015-11-19 16:37,63,16,30.01,0.02
2015-11-19 16:51,62,22,30.01,0.04
2015-11-19 17:14,63,15,30.01,0.06
2015-11-19 17:21,63,15,30.01,0.09
2015-11-19 17:25,63,16,30.0,0.1
2015-11-19 17:30,63,17,30.0,0.11
2015-11-19 17:38,63,15,30.0,0.13
2015-11-19 17:51,62,21,30.0,0.17
2015-11-19 18:42,63,20,29.96,0.15
2015-11-19 18:51,62,22,29.96,0.19
2015-11-19 19:51,63,24,29.94,0.25
2015-11-19 20:22,63,20,29.93,0.03
2015-11-19 20:36,63,23,29.93,0.08
2015-11-19 20:51,63,25,29.93,0.11
2015-11-19 20:58,63,21,29.92,0.03
2015-11-19 21:27,63,23,29.91,0.15
2015-11-19 21:51,63,22,29.91,0.24
2015-11-19 22:06,63,15,29.92,0.01
2015-11-19 22:51,62,8,29.92,0.09
2015-11-19 23:36,63,6,29.92,0.05
2015-11-19 23:51,63,6,29.92,0.05
2015-11-20 00:33,64,7,29.91,0
2015-11-20 00:51,64,7,29.91,0
2015-11-20 01:51,64,10,29.93,0
2015-11-20 02:51,63,12,29.93,0
2015-11-20 03:51,62,15,29.97,0
2015-11-20 04:51,60,10,29.98,0
2015-11-20 05:51,58,14,30.0,0
2015-11-20 06:51,56,15,30.02,0
2015-11-20 07:51,55,15,30.05,0
2015-11-20 08:51,54,17,30.06,0
2015-11-20 09:51,55,17,30.08,0
2015-11-20 10:51,56,14,30.08,0
2015-11-20 11:51,56,15,30.07,0
2015-11-20 12:51,57,13,30.07,0
2015-11-20 13:51,57,15,30.08,0
2015-11-20 14:51,57,13,30.08,0
2015-11-20 15:51,56,12,30.1,0
2015-11-20 16:51,55,13,30.11,0
2015-11-20 17:51,54,14,30.14,0
2015-11-20 18:51,53,17,30.17,0
2015-11-20 19:51,51,14,30.18,0
2015-11-20 20:51,50,12,30.19,0
2015-11-20 21:51,50,9,30.2,0
2015-11-20 22:51,48,7,30.21,0
2015-11-20 23:51,47,10,30.21,0
2015-11-21 00:51,46,8,30.23,0
2015-11-21 01:51,45,6,30.25,0
2015-11-21 02:51,44,9,30.25,0
2015-11-21 03:51,43,8,30.25,0
2015-11-21 04:51,43,10,30.24,0
2015-11-21 05:51,43,13,30.22,0
2015-11-21 06:51,43,12,30.24,0
2015-11-21 07:51,43,10,30.26,0
2015-11-21 08:51,44,10,30.27,0
2015-11-21 09:51,46,15,30.26,0
2015-11-21 10:51,48,10,30.24,0
2015-11-21 11:51,48,8,30.21,0
2015-11-21 12:51,49,8,30.19,0
2015-11-21 13:51,50,9,30.15,0
2015-11-21 14:51,50,6,30.14,0
2015-11-21 15:51,50,14,30.11,0
2015-11-21 16:51,50,9,30.09,0
2015-11-21 17:51,49,6,30.08,0
2015-11-21 18:51,50,5,30.07,0
2015-11-21 19:51,50,8,30.04,0
2015-11-21 20:51,51,6,30.01,0
2015-11-21 21:51,52,6,29.99,0
2015-11-21 22:51,53,7,29.95,0
2015-11-21 23:51,54,8,29.92,0
2015-11-22 00:37,54,7,29.89,0
2015-11-22 00:51,54,10,29.88,0
2015-11-22 01:25,55,8,29.87,0
2015-11-22 01:51,55,8,29.87,0
2015-11-22 02:48,55,3,29.86,0
2015-11-22 02:51,55,5,29.85,0
2015-11-22 03:51,56,7,29.85,0.0
2015-11-22 04:04,55,6,29.85,0
2015-11-22 04:46,55,7,29.84,0
2015-11-22 04:51,56,8,29.84,0
2015-11-22 05:14,55,7,29.83,0
2015-11-22 05:51,55,9,29.84,0
2015-11-22 06:51,53,13,29.87,0
2015-11-22 07:51,53,14,29.89,0
2015-11-22 08:51,52,14,29.91,0
2015-11-22 09:51,52,14,29.91,0
2015-11-22 10:51,51,12,29.92,0
2015-11-22 11:51,50,10,29.91,0
2015-11-22 12:51,50,12,29.91,0
2015-11-22 13:51,50,12,29.89,0
2015-11-22 14:51,49,9,29.88,0
2015-11-22 15:51,50,10,29.88,0
2015-11-22 16:51,50,12,29.88,0
2015-11-22 17:51,50,9,29.88,0
2015-11-22 18:51,50,14,29.89,0
2015-11-22 19:51,49,16,29.88,0
2015-11-22 20:51,47,14,29.88,0
2015-11-22 21:51,46,18,29.87,0
2015-11-22 22:51,45,15,29.88,0
2015-11-22 23:51,44,18,29.87,0
2015-11-23 00:51,43,14,29.87,0
2015-11-23 01:51,41,13,29.89,0
2015-11-23 02:51,40,15,29.9,0
2015-11-23 03:51,39,17,29.92,0
2015-11-23 04:51,38,16,29.93,0
2015-11-23 05:51,37,16,29.94,0
2015-11-23 06:51,36,15,29.97,0
2015-11-23 07:51,36,14,29.99,0
2015-11-23 08:51,38,13,30.01,0
2015-11-23 09:51,40,14,30.01,0
2015-11-23 10:51,41,15,30.01,0
2015-11-23 11:51,42,13,29.99,0
2015-11-23 12:51,42,10,29.99,0
2015-11-23 13:51,43,16,29.99,0
2015-11-23 14:51,43,15,30.0,0
2015-11-23 15:51,42,14,30.03,0
2015-11-23 16:51,41,16,30.06,0
2015-11-23 17:51,40,23,30.1,0
2015-11-23 18:51,39,15,30.14,0
2015-11-23 19:51,38,13,30.16,0
2015-11-23 20:51,37,14,30.17,0
2015-11-23 21:51,37,12,30.19,0
2015-11-23 22:51,36,13,30.21,0
2015-11-23 23:51,36,7,30.22,0
2015-11-24 00:51,35,9,30.23,0
2015-11-24 01:51,35,5,30.25,0
2015-11-24 02:51,35,5,30.25,0
2015-11-24 03:51,35,0,30.26,0
2015-11-24 04:51,34,5,30.26,0
2015-11-24 05:51,35,5,30.28,0
2015-11-24 06:51,35,0,30.3,0
2015-11-24 07:51,37,10,30.32,0
2015-11-24 08:51,38,8,30.33,0
2015-11-24 09:51,40,9,30.34,0
2015-11-24 10:51,41,5,30.33,0
2015-11-24 11:51,43,9,30.31,0
2015-11-24 12:51,45,9,30.3,0
2015-11-24 13:51,46,7,30.3,0
2015-11-24 14:51,46,8,30.3,0
2015-11-24 15:51,46,10,30.33,0
2015-11-24 16:51,46,12,30.36,0
2015-11-24 17:51,46,10,30.39,0
2015-11-24 18:51,45,12,30.41,0
2015-11-24 19:51,45,13,30.43,0
2015-11-24 20:51,44,9,30.46,0
2015-11-24 21:51,44,9,30.48,0
2015-11-24 22:51,43,8,30.49,0
2015-11-24 23:51,43,8,30.51,0
2015-11-25 00:51,42,7,30.52,0
2015-11-25 01:51,42,7,30.54,0
2015-11-25 02:51,41,6,30.56,0
2015-11-25 03:51,41,3,30.58,0
2015-11-25 04:51,41,5,30.6,0
2015-11-25 05:51,40,6,30.63,0
2015-11-25 06:51,40,6,30.67,0
2015-11-25 07:51,41,5,30.7,0
2015-11-25 08:51,42,7,30.72,0
2015-11-25 09:51,43,7,30.74,0
2015-11-25 10:51,45,8,30.75,0
2015-11-25 11:51,47,8,30.74,0
2015-11-25 12:51,48,7,30.73,0
2015-11-25 13:51,48,7,30.73,0
2015-11-25 14:51,48,9,30.73,0
2015-11-25 15:51,48,9,30.73,0
2015-11-25 16:51,48,6,30.74,0
2015-11-25 17:51,48,8,30.76,0
2015-11-25 18:51,45,8,30.78,0
2015-11-25 19:51,45,7,30.78,0
2015-11-25 20:51,45,6,30.78,0
2015-11-25 21:51,44,7,30.78,0
2015-11-25 22:51,44,3,30.78,0
2015-11-25 23:51,44,0,30.78,0
2015-11-26 00:51,43,0,30.79,0
2015-11-26 01:51,44,5,30.79,0
2015-11-26 02:51,42,5,30.78,0
2015-11-26 03:51,41,0,30.77,0
2015-11-26 04:51,43,0,30.78,0
2015-11-26 05:51,42,0,30.79,0
2015-11-26 06:51,42,3,30.8,0
2015-11-26 07:51,43,3,30.8,0
