valid_time_gmt,temp,wspd,pressure,precip_hrly
2016-10-20 05:51,63,7,30.12,0
2016-10-20 06:51,63,7,30.12,0
2016-10-20 07:51,65,13,30.12,0
2016-10-20 08:51,67,14,30.12,0
2016-10-20 09:51,68,13,30.13,0
2016-10-20 10:51,70,12,30.11,0
2016-10-20 11:51,67,16,30.11,0
2016-10-20 12:51,69,14,30.09,0
2016-10-20 13:51,70,9,30.06,0
2016-10-20 14:51,71,14,30.05,0
2016-10-20 15:51,70,14,30.04,0
2016-10-20 16:14,72,12,30.04,0
2016-10-20 16:51,70,14,30.03,0
2016-10-20 17:51,70,12,30.02,0
2016-10-20 18:51,68,12,30.01,0
2016-10-20 19:07,68,14,30.01,0
2016-10-20 19:51,69,14,30.0,0
2016-10-20 20:14,70,12,30.0,0
2016-10-20 20:51,69,12,29.99,0
2016-10-20 21:51,68,12,29.98,0
2016-10-20 22:51,68,9,29.97,0
2016-10-20 23:51,69,8,29.95,0
2016-10-21 00:51,70,6,29.92,0
2016-10-21 01:43,71,10,29.9,0
2016-10-21 01:51,70,9,29.9,0
2016-10-21 02:41,70,9,29.88,0
2016-10-21 02:51,70,7,29.87,0
2016-10-21 03:26,70,13,29.86,0
2016-10-21 03:51,70,14,29.85,0
2016-10-21 04:51,69,12,29.83,0
2016-10-21 05:13,69,12,29.83,0
2016-10-21 05:51,69,7,29.82,0
2016-10-21 06:51,69,6,29.8,0
2016-10-21 07:51,69,7,29.77,0
2016-10-21 08:51,70,7,29.75,0.01
2016-10-21 09:07,70,6,29.74,0.04
2016-10-21 09:51,70,12,29.72,0.79
2016-10-21 10:40,70,8,29.72,0.44
2016-10-21 10:51,70,7,29.72,0.49
2016-10-21 11:51,69,8,29.69,0.16
2016-10-21 12:32,70,6,29.68,0.05
2016-10-21 12:51,70,3,29.66,0.08
2016-10-21 12:58,69,3,29.66,0.03
2016-10-21 13:02,70,7,29.66,0.05
2016-10-21 13:51,69,5,29.62,0.18
2016-10-21 14:15,69,3,29.61,0.06
2016-10-21 14:48,70,6,29.59,0.1
2016-10-21 14:51,70,7,29.59,0.1
2016-10-21 14:58,70,7,29.58,0.0
2016-10-21 15:51,70,7,29.54,0.0
2016-10-21 16:51,70,10,29.5,0
2016-10-21 17:51,70,7,29.49,0
2016-10-21 18:51,69,5,29.48,0
2016-10-21 19:51,68,6,29.46,0
2016-10-21 20:51,67,6,29.45,0
2016-10-21 21:03,67,8,29.45,0
2016-10-21 21:18,66,6,29.44,0
2016-10-21 21:51,66,3,29.43,0
2016-10-21 21:54,66,5,29.43,0
2016-10-21 22:15,66,3,29.42,0
2016-10-21 22:49,66,0,29.41,0
2016-10-21 22:51,66,0,29.41,0
2016-10-21 23:32,67,5,29.39,0
2016-10-21 23:51,63,18,29.39,0.0
2016-10-22 00:01,62,20,29.39,0.0
2016-10-22 00:51,62,15,29.38,0.0
2016-10-22 01:20,61,17,29.37,0
2016-10-22 01:51,59,21,29.38,0
2016-10-22 02:51,58,15,29.37,0
2016-10-22 03:51,57,18,29.38,0.0
2016-10-22 04:51,55,16,29.39,0.03
2016-10-22 05:51,53,16,29.37,0.16
2016-10-22 06:51,52,20,29.38,0.01
2016-10-22 07:51,51,17,29.37,0.04
2016-10-22 08:51,51,17,29.35,0.06
2016-10-22 09:22,51,18,29.4,0.0
2016-10-22 09:51,51,21,29.39,0.0
2016-10-22 10:51,51,22,29.4,0.0
2016-10-22 11:28,51,23,29.41,0.0
2016-10-22 11:51,51,23,29.42,0.0
2016-10-22 12:51,49,20,29.43,0.0
2016-10-22 13:51,50,18,29.44,0.01
2016-10-22 14:51,52,18,29.45,0.0
2016-10-22 15:11,51,28,29.47,0.0
2016-10-22 15:47,52,22,29.48,0.0
2016-10-22 15:51,52,18,29.48,0.0
2016-10-22 16:51,50,21,29.51,0.0
2016-10-22 17:51,50,26,29.54,0.0
2016-10-22 18:51,50,16,29.57,0.0
2016-10-22 19:51,50,14,29.58,0
2016-10-22 20:51,52,20,29.6,0
2016-10-22 21:51,51,20,29.63,0
2016-10-22 22:51,51,21,29.64,0
2016-10-22 23:51,51,16,29.65,0
2016-10-23 00:51,50,21,29.66,0
2016-10-23 01:51,50,22,29.67,0
2016-10-23 02:51,50,20,29.69,0
2016-10-23 03:51,50,15,29.7,0
2016-10-23 04:51,49,23,29.72,0
2016-10-23 05:51,48,13,29.74,0
2016-10-23 06:51,48,9,29.77,0
2016-10-23 07:51,48,13,29.78,0
2016-10-23 08:51,50,17,29.79,0
2016-10-23 09:51,53,18,29.8,0
2016-10-23 10:51,57,13,29.79,0
2016-10-23 11:51,60,24,29.79,0
2016-10-23 12:51,60,28,29.79,0
2016-10-23 13:51,62,30,29.79,0
2016-10-23 14:51,63,24,29.81,0
2016-10-23 15:51,63,28,29.8,0
2016-10-23 16:51,63,16,29.82,0
2016-10-23 17:51,63,8,29.83,0
2016-10-23 18:51,63,8,29.85,0
2016-10-23 19:51,62,17,29.86,0
2016-10-23 20:51,62,13,29.86,0
2016-10-23 21:51,61,12,29.86,0
2016-10-23 22:51,61,10,29.84,0
2016-10-23 23:51,59,12,29.83,0
2016-10-24 00:51,58,8,29.81,0
2016-10-24 01:51,59,13,29.77,0
2016-10-24 02:51,57,3,29.76,0.0
2016-10-24 03:51,56,12,29.79,0
2016-10-24 04:51,54,5,29.79,0.0
2016-10-24 05:51,55,7,29.78,0
2016-10-24 06:51,55,7,29.83,0
2016-10-24 07:51,55,12,29.87,0
2016-10-24 08:51,56,13,29.9,0
2016-10-24 09:51,57,15,29.9,0
2016-10-24 10:51,58,16,29.9,0
2016-10-24 11:51,61,17,29.9,0
2016-10-24 12:51,61,20,29.89,0
2016-10-24 13:51,63,21,29.88,0
2016-10-24 14:51,63,15,29.88,0
2016-10-24 15:51,62,18,29.9,0
2016-10-24 16:51,62,21,29.92,0
2016-10-24 17:51,59,17,29.97,0
2016-10-24 18:51,56,18,30.02,0
2016-10-24 19:51,54,23,30.04,0
2016-10-24 20:51,53,15,30.07,0
2016-10-24 21:51,52,14,30.1,0
2016-10-24 22:51,51,15,30.11,0
2016-10-24 23:51,51,13,30.12,0
2016-10-25 00:51,50,13,30.11,0
2016-10-25 01:51,50,15,30.12,0
2016-10-25 02:51,50,12,30.13,0
2016-10-25 03:51,49,13,30.13,0
2016-10-25 04:51,49,10,30.14,0
2016-10-25 05:51,49,13,30.15,0
2016-10-25 06:51,49,12,30.17,0
2016-10-25 07:51,48,15,30.19,0
2016-10-25 08:51,48,12,30.2,0
2016-10-25 09:51,50,14,30.19,0
2016-10-25 10:51,50,17,30.19,0
2016-10-25 11:51,51,21,30.19,0
2016-10-25 12:51,52,21,30.18,0
2016-10-25 13:51,52,22,30.17,0
2016-10-25 14:51,53,23,30.17,0
2016-10-25 15:51,54,23,30.18,0
2016-10-25 16:51,53,22,30.18,0
2016-10-25 17:51,53,24,30.2,0
2016-10-25 18:51,51,21,30.24,0
2016-10-25 19:51,51,18,30.27,0
2016-10-25 20:51,50,16,30.29,0
2016-10-25 21:51,48,10,30.32,0
2016-10-25 22:51,47,13,30.33,0
2016-10-25 23:51,47,16,30.33,0
2016-10-26 00:51,46,14,30.33,0
2016-10-26 01:51,45,13,30.34,0
2016-10-26 02:51,44,15,30.34,0
2016-10-26 03:51,44,14,30.34,0
2016-10-26 04:51,43,12,30.35,0
2016-10-26 05:51,42,14,30.36,0
2016-10-26 06:51,42,14,30.38,0
2016-10-26 07:51,42,13,30.39,0
2016-10-26 08:51,43,10,30.41,0
2016-10-26 09:51,45,12,30.41,0
2016-10-26 10:51,47,12,30.4,0
2016-10-26 11:51,49,14,30.39,0
2016-10-26 12:51,50,12,30.36,0
2016-10-26 13:51,51,13,30.35,0
2016-10-26 14:51,51,10,30.35,0
2016-10-26 15:51,52,14,30.35,0
2016-10-26 16:51,51,10,30.35,0
2016-10-26 17:51,50,15,30.37,0
2016-10-26 18:51,49,12,30.38,0
2016-10-26 19:51,49,12,30.4,0
2016-10-26 20:51,47,14,30.41,0
2016-10-26 21:51,45,13,30.43,0
2016-10-26 22:51,45,10,30.43,0
2016-10-26 23:51,45,9,30.43,0
2016-10-27 00:51,45,9,30.43,0
2016-10-27 01:51,45,8,30.43,0
2016-10-27 02:51,45,7,30.43,0
2016-10-27 03:51,44,8,30.41,0
2016-10-27 04:51,44,8,30.41,0
2016-10-27 05:51,45,12,30.42,0
2016-10-27 06:51,45,12,30.42,0
2016-10-27 07:51,45,15,30.42,0
2016-10-27 08:51,45,13,30.44,0.0
2016-10-27 09:51,44,14,30.41,0.0
2016-10-27 10:37,44,13,30.41,0.01
2016-10-27 10:51,44,14,30.39,0.01
2016-10-27 11:51,43,15,30.36,0.05
2016-10-27 12:34,44,15,30.32,0.01
2016-10-27 12:51,44,14,30.31,0.01
2016-10-27 13:51,45,15,30.27,0.01
2016-10-27 14:14,45,12,30.27,0.02
2016-10-27 14:51,45,13,30.24,0.03
2016-10-27 15:49,46,10,30.22,0.0
2016-10-27 15:51,47,9,30.22,0.0
2016-10-27 16:51,47,10,30.18,0.01
2016-10-27 17:51,50,8,30.13,0.11
2016-10-27 18:17,56,12,30.13,0.04
2016-10-27 18:26,57,9,30.12,0.06
2016-10-27 18:47,55,12,30.12,0.12
2016-10-27 18:51,56,10,30.12,0.14
2016-10-27 19:51,56,12,30.08,0.32
2016-10-27 20:09,56,8,30.07,0.05
2016-10-27 20:29,56,13,30.05,0.15
2016-10-27 20:51,57,12,30.04,0.31
2016-10-27 20:53,57,13,30.04,0.03
2016-10-27 21:05,57,9,30.03,0.05
2016-10-27 21:15,56,9,30.02,0.05
2016-10-27 21:26,56,8,30.01,0.07
2016-10-27 21:51,56,5,30.01,0.25
2016-10-27 22:11,56,5,30.0,0.03
2016-10-27 22:19,56,5,30.0,0.04
2016-10-27 22:38,56,6,29.99,0.07
2016-10-27 22:51,56,3,29.99,0.07
2016-10-27 23:30,56,0,29.97,0
2016-10-27 23:51,56,0,29.97,0.0
2016-10-28 00:07,56,7,29.97,0.0
2016-10-28 00:23,56,14,29.98,0.0
2016-10-28 00:37,54,9,29.97,0.0
2016-10-28 00:51,54,8,29.98,0.0
2016-10-28 01:26,53,9,29.98,0
2016-10-28 01:41,53,10,29.98,0
2016-10-28 01:51,53,12,29.99,0
2016-10-28 02:51,50,13,29.99,0
2016-10-28 03:51,49,14,30.0,0
2016-10-28 04:51,48,10,30.0,0
2016-10-28 05:51,48,15,30.02,0
2016-10-28 06:51,48,17,30.04,0
2016-10-28 07:51,48,22,30.07,0
2016-10-28 08:51,48,22,30.09,0
2016-10-28 09:51,48,21,30.1,0
2016-10-28 10:51,48,29,30.1,0
2016-10-28 11:51,49,28,30.09,0
2016-10-28 12:51,49,24,30.09,0
2016-10-28 13:51,49,24,30.07,0
2016-10-28 14:51,49,29,30.08,0
2016-10-28 15:51,50,29,30.09,0
2016-10-28 16:51,50,16,30.1,0
2016-10-28 17:51,48,23,30.12,0
2016-10-28 18:51,47,24,30.15,0
2016-10-28 19:51,47,16,30.17,0
2016-10-28 20:51,47,15,30.19,0
2016-10-28 21:51,46,15,30.2,0
2016-10-28 22:51,45,12,30.19,0
2016-10-28 23:51,45,10,30.18,0
2016-10-29 00:51,44,7,30.19,0
2016-10-29 01:51,45,10,30.18,0
2016-10-29 02:51,44,8,30.18,0
2016-10-29 03:51,44,6,30.17,0
2016-10-29 04:51,44,8,30.17,0
2016-10-29 05:51,44,6,30.17,0
2016-10-29 06:51,44,6,30.16,0
2016-10-29 07:51,44,5,30.17,0
2016-10-29 08:51,47,0,30.16,0
2016-10-29 09:51,49,7,30.14,0
2016-10-29 10:51,51,8,30.1,0
2016-10-29 11:51,53,9,30.07,0
2016-10-29 12:51,57,13,30.02,0
2016-10-29 13:51,60,14,29.98,0
2016-10-29 14:51,63,13,29.94,0
2016-10-29 15:51,65,14,29.91,0
2016-10-29 16:51,65,10,29.89,0
2016-10-29 17:51,65,7,29.87,0
2016-10-29 18:51,65,8,29.88,0
2016-10-29 19:51,65,10,29.88,0
2016-10-29 20:51,65,12,29.88,0
2016-10-29 21:51,66,14,29.89,0
2016-10-29 22:51,66,13,29.89,0
2016-10-29 23:51,66,12,29.88,0
2016-10-30 00:51,65,9,29.87,0
2016-10-30 01:51,65,8,29.87,0
2016-10-30 02:51,65,6,29.86,0
2016-10-30 03:51,66,7,29.86,0
2016-10-30 04:51,66,9,29.85,0
2016-10-30 05:51,65,7,29.87,0
2016-10-30 06:51,66,6,29.86,0
2016-10-30 07:51,65,0,29.88,0
2016-10-30 08:51,66,0,29.88,0
2016-10-30 09:51,68,3,29.88,0
2016-10-30 10:51,72,0,29.87,0
2016-10-30 11:51,74,0,29.86,0
2016-10-30 12:51,76,3,29.81,0
2016-10-30 13:51,78,8,29.8,0
2016-10-30 14:51,76,12,29.76,0
2016-10-30 15:51,75,13,29.75,0
2016-10-30 16:38,65,26,29.81,0.04
2016-10-30 16:44,63,20,29.78,0.06
2016-10-30 16:55,62,6,29.79,0.02
2016-10-30 17:12,63,7,29.78,0.02
2016-10-30 17:51,64,10,29.78,0.02
2016-10-30 18:06,63,7,29.81,0.01
2016-10-30 18:32,61,10,29.81,0.35
2016-10-30 18:51,61,15,29.83,0.35
2016-10-30 19:04,61,13,29.83,0.0
2016-10-30 19:51,60,10,29.85,0.05
2016-10-30 20:51,60,16,29.88,0.0
2016-10-30 21:51,59,14,29.89,0
2016-10-30 22:51,58,14,29.91,0
2016-10-30 23:27,58,8,29.92,0
2016-10-30 23:51,58,9,29.92,0
2016-10-31 00:15,58,12,29.92,0
2016-10-31 00:51,57,16,29.94,0
2016-10-31 01:51,54,22,29.96,0
2016-10-31 02:51,52,20,29.99,0
2016-10-31 03:51,50,15,30.0,0
2016-10-31 04:51,49,15,30.03,0
2016-10-31 05:51,48,12,30.07,0
2016-10-31 06:51,48,14,30.08,0
2016-10-31 07:51,47,16,30.12,0
2016-10-31 08:51,47,14,30.14,0
2016-10-31 09:51,48,9,30.15,0
2016-10-31 10:51,49,12,30.17,0
2016-10-31 11:51,51,14,30.17,0
2016-10-31 12:51,52,12,30.17,0
2016-10-31 13:51,55,10,30.16,0
2016-10-31 14:51,56,9,30.16,0
2016-10-31 15:51,56,12,30.15,0
2016-10-31 16:51,56,6,30.16,0
2016-10-31 17:51,55,6,30.17,0
2016-10-31 18:51,54,7,30.19,0
2016-10-31 19:51,54,5,30.21,0
2016-10-31 20:51,52,9,30.23,0
2016-10-31 21:51,51,5,30.24,0
2016-10-31 22:51,50,8,30.26,0
2016-10-31 23:51,48,6,30.29,0
2016-11-01 00:51,47,6,30.29,0
2016-11-01 01:51,46,7,30.3,0
2016-11-01 02:51,46,7,30.3,0
2016-11-01 03:51,45,7,30.31,0
2016-11-01 04:51,44,6,30.32,0
2016-11-01 05:51,44,5,30.33,0
2016-11-01 06:51,44,5,30.33,0
2016-11-01 07:51,45,3,30.34,0
2016-11-01 08:51,46,5,30.36,0
2016-11-01 09:51,48,7,30.36,0
2016-11-01 10:51,51,6,30.36,0
2016-11-01 11:51,54,8,30.36,0
2016-11-01 12:51,56,8,30.34,0
2016-11-01 13:51,57,9,30.31,0
2016-11-01 14:51,60,9,30.3,0
2016-11-01 15:51,59,12,30.29,0
2016-11-01 16:51,58,10,30.28,0
2016-11-01 17:51,57,13,30.29,0
2016-11-01 18:51,57,8,30.29,0
2016-11-01 19:51,57,8,30.28,0
2016-11-01 20:51,57,6,30.28,0
2016-11-01 21:51,57,7,30.28,0
2016-11-01 22:51,57,10,30.28,0
2016-11-01 23:51,57,6,30.28,0
2016-11-02 00:51,58,8,30.28,0
2016-11-02 01:51,58,8,30.28,0
2016-11-02 02:51,57,8,30.27,0
2016-11-02 03:51,57,8,30.26,0
2016-11-02 04:51,57,6,30.24,0
2016-11-02 05:51,57,7,30.24,0
2016-11-02 06:51,56,8,30.24,0
2016-11-02 07:51,56,7,30.25,0
2016-11-02 08:51,58,8,30.25,0
2016-11-02 09:51,59,9,30.25,0
2016-11-02 10:51,61,13,30.23,0
2016-11-02 11:51,64,8,30.22,0
2016-11-02 12:51,67,12,30.18,0
2016-11-02 13:51,69,9,30.15,0
2016-11-02 14:51,70,8,30.13,0
2016-11-02 15:51,71,7,30.12,0
2016-11-02 16:51,72,9,30.1,0
2016-11-02 17:51,70,8,30.1,0
2016-11-02 18:51,67,8,30.1,0
2016-11-02 19:51,67,5,30.1,0
2016-11-02 20:51,68,7,30.1,0
2016-11-02 21:51,67,6,30.09,0
2016-11-02 22:51,67,5,30.08,0
2016-11-02 23:51,66,3,30.07,0
2016-11-03 00:51,65,0,30.06,0
2016-11-03 01:51,64,0,30.05,0
2016-11-03 02:51,63,0,30.03,0
2016-11-03 03:51,64,6,30.01,0
2016-11-03 04:51,62,3,29.99,0
2016-11-03 05:51,62,3,29.97,0
2016-11-03 06:51,62,3,29.95,0
2016-11-03 07:51,62,3,29.94,0
2016-11-03 08:51,64,7,29.93,0
2016-11-03 09:51,65,9,29.9,0
2016-11-03 10:51,66,9,29.89,0
2016-11-03 11:51,70,14,29.87,0
2016-11-03 12:51,72,15,29.83,0
2016-11-03 13:51,73,17,29.81,0
2016-11-03 14:51,74,21,29.81,0
2016-11-03 15:51,74,18,29.81,0
2016-11-03 16:51,72,14,29.82,0
2016-11-03 17:51,69,20,29.85,0
2016-11-03 18:51,66,15,29.9,0
2016-11-03 19:51,64,22,29.91,0
2016-11-03 20:51,63,14,29.93,0
2016-11-03 21:51,62,13,29.93,0
2016-11-03 22:51,60,10,29.94,0
2016-11-03 23:51,60,15,29.94,0
2016-11-04 00:51,59,13,29.94,0
2016-11-04 01:51,59,15,29.94,0
2016-11-04 02:51,58,12,29.95,0
2016-11-04 03:51,58,16,29.96,0
2016-11-04 04:51,57,13,29.99,0
2016-11-04 05:51,55,13,30.02,0
2016-11-04 06:51,55,12,30.04,0
2016-11-04 07:51,55,14,30.08,0
2016-11-04 08:51,55,13,30.11,0
2016-11-04 09:51,56,12,30.11,0
2016-11-04 10:51,58,13,30.12,0
2016-11-04 11:51,60,8,30.12,0
2016-11-04 12:51,60,12,30.11,0
2016-11-04 13:51,62,13,30.1,0
2016-11-04 14:51,62,10,30.11,0
2016-11-04 15:51,61,18,30.12,0
2016-11-04 16:51,61,12,30.13,0
2016-11-04 17:51,59,14,30.14,0
2016-11-04 18:51,58,12,30.16,0
2016-11-04 19:51,58,17,30.19,0
2016-11-04 20:51,56,21,30.2,0
2016-11-04 21:51,55,14,30.2,0
2016-11-04 22:51,53,16,30.21,0
2016-11-04 23:51,52,14,30.2,0
2016-11-05 00:51,51,12,30.21,0
2016-11-05 01:51,50,14,30.21,0
2016-11-05 02:51,50,10,30.21,0
2016-11-05 03:51,49,6,30.19,0
2016-11-05 04:51,49,9,30.2,0
2016-11-05 05:51,49,10,30.2,0
2016-11-05 06:51,49,8,30.2,0
2016-11-05 07:51,49,7,30.22,0
2016-11-05 08:51,50,8,30.2,0
2016-11-05 09:51,52,8,30.21,0
2016-11-05 10:51,54,9,30.19,0
2016-11-05 11:51,57,14,30.19,0
2016-11-05 12:51,60,18,30.16,0
2016-11-05 13:51,62,15,30.13,0
2016-11-05 14:51,63,12,30.12,0
2016-11-05 15:51,64,15,30.12,0
2016-11-05 16:51,62,12,30.12,0
2016-11-05 17:51,62,20,30.12,0
2016-11-05 18:51,61,12,30.13,0
2016-11-05 19:51,61,13,30.13,0
2016-11-05 20:51,60,7,30.13,0
2016-11-05 21:51,60,9,30.13,0
2016-11-05 22:51,60,9,30.11,0
2016-11-05 23:51,60,10,30.1,0
2016-11-06 00:51,60,12,30.09,0
2016-11-06 01:51,59,12,30.09,0
2016-11-06 01:51,58,14,30.08,0
2016-11-06 02:51,58,14,30.07,0
2016-11-06 03:51,58,13,30.07,0
2016-11-06 04:51,57,12,30.09,0
2016-11-06 05:51,56,16,30.1,0
2016-11-06 06:51,56,20,30.14,0
2016-11-06 07:51,56,16,30.16,0
2016-11-06 08:51,56,20,30.17,0
2016-11-06 09:51,57,14,30.18,0
2016-11-06 10:51,58,14,30.18,0
2016-11-06 11:51,59,15,30.17,0
2016-11-06 12:51,59,16,30.17,0
2016-11-06 13:51,58,12,30.18,0
2016-11-06 14:51,57,17,30.21,0
2016-11-06 15:51,55,20,30.24,0
2016-11-06 16:51,53,15,30.27,0
2016-11-06 17:51,54,16,30.3,0
2016-11-06 18:51,52,13,30.32,0
2016-11-06 19:51,51,12,30.33,0
2016-11-06 20:51,50,12,30.35,0
2016-11-06 21:51,50,16,30.37,0
2016-11-06 22:51,47,12,30.38,0
2016-11-06 23:51,47,14,30.38,0
2016-11-07 00:51,47,12,30.37,0
2016-11-07 01:51,46,9,30.38,0
2016-11-07 02:51,46,12,30.39,0
2016-11-07 03:51,45,12,30.4,0
2016-11-07 04:51,44,15,30.41,0
2016-11-07 05:51,44,13,30.42,0
2016-11-07 06:51,44,13,30.44,0
2016-11-07 07:51,45,12,30.46,0
2016-11-07 08:51,47,16,30.46,0
2016-11-07 09:51,48,16,30.47,0
2016-11-07 10:51,50,13,30.46,0
2016-11-07 11:51,50,10,30.43,0
2016-11-07 12:51,51,3,30.4,0
2016-11-07 13:51,52,None,30.37,0
2016-11-07 14:51,55,13,30.36,0
2016-11-07 15:51,56,10,30.36,0
2016-11-07 16:51,54,12,30.35,0
2016-11-07 17:51,56,7,30.34,0
2016-11-07 18:51,54,6,30.33,0
2016-11-07 19:51,55,6,30.33,0
2016-11-07 20:51,55,6,30.32,0
2016-11-07 21:51,53,3,30.31,0
2016-11-07 22:51,52,3,30.3,0
2016-11-07 23:51,52,7,30.28,0
2016-11-08 00:51,51,6,30.26,0
2016-11-08 01:51,50,6,30.25,0
2016-11-08 02:51,49,0,30.23,0
2016-11-08 03:51,50,3,30.22,0
2016-11-08 04:51,49,5,30.21,0
2016-11-08 05:51,48,7,30.21,0
2016-11-08 06:51,48,5,30.19,0
2016-11-08 07:51,50,5,30.19,0
2016-11-08 08:51,53,0,30.17,0
2016-11-08 09:51,55,5,30.16,0
2016-11-08 10:51,59,0,30.14,0
2016-11-08 11:51,62,3,30.1,0
2016-11-08 12:51,65,5,30.06,0
2016-11-08 13:51,67,0,30.04,0
2016-11-08 14:51,69,0,30.01,0
2016-11-08 15:51,69,6,29.99,0
2016-11-08 16:51,66,6,29.98,0
2016-11-08 17:51,65,6,29.97,0
2016-11-08 18:51,61,9,29.96,0
2016-11-08 19:51,61,0,29.95,0
2016-11-08 20:51,62,0,29.93,0
2016-11-08 21:51,62,6,29.91,0
2016-11-08 22:51,62,5,29.9,0
2016-11-08 23:51,63,8,29.88,0
2016-11-09 00:51,63,8,29.86,0
2016-11-09 01:51,62,7,29.85,0
2016-11-09 02:51,61,10,29.84,0
2016-11-09 03:51,60,0,29.83,0
2016-11-09 04:51,59,5,29.81,0
2016-11-09 05:51,59,3,29.79,0
2016-11-09 06:51,58,0,29.82,0
2016-11-09 07:51,59,9,29.83,0
2016-11-09 08:51,59,5,29.82,0
2016-11-09 09:51,59,10,29.83,0.0
2016-11-09 10:51,58,12,29.82,0.0
2016-11-09 11:51,56,8,29.81,0.0
2016-11-09 12:51,56,7,29.79,0.01
2016-11-09 13:51,56,0,29.78,0.0
2016-11-09 14:51,57,0,29.78,0
2016-11-09 15:51,57,8,29.78,0
2016-11-09 16:48,57,8,29.8,0
2016-11-09 16:51,57,8,29.8,0
2016-11-09 17:17,57,8,29.81,0
2016-11-09 17:26,57,8,29.81,0
2016-11-09 17:51,56,10,29.82,0.0
2016-11-09 18:51,55,16,29.84,0.01
2016-11-09 18:58,55,18,29.85,0
2016-11-09 19:51,54,14,29.86,0
2016-11-09 20:25,54,14,29.88,0
2016-11-09 20:51,54,14,29.88,0
2016-11-09 21:29,53,18,29.89,0
2016-11-09 21:51,52,14,29.9,0
2016-11-09 22:43,51,17,29.91,0
2016-11-09 22:51,51,14,29.91,0
2016-11-09 23:51,51,17,29.91,0
2016-11-10 00:51,50,18,29.92,0
2016-11-10 01:51,49,16,29.94,0
2016-11-10 02:51,47,16,29.95,0
2016-11-10 03:19,46,13,29.95,0
2016-11-10 03:51,45,13,29.95,0
2016-11-10 04:51,45,10,29.98,0
2016-11-10 05:51,44,9,29.99,0
2016-11-10 06:51,44,12,30.01,0
2016-11-10 07:51,44,9,30.02,0
2016-11-10 08:51,46,12,30.02,0
2016-11-10 09:51,47,7,30.01,0
2016-11-10 10:51,51,9,30.0,0
2016-11-10 11:51,53,9,29.96,0
2016-11-10 12:51,56,7,29.92,0
2016-11-10 13:51,57,9,29.89,0
2016-11-10 14:51,58,8,29.86,0
2016-11-10 15:51,58,7,29.85,0
2016-11-10 16:51,57,12,29.84,0
2016-11-10 17:51,57,12,29.83,0
2016-11-10 18:51,56,12,29.81,0
2016-11-10 19:51,56,9,29.79,0
2016-11-10 20:51,56,13,29.77,0
2016-11-10 21:51,55,13,29.73,0
2016-11-10 22:51,55,14,29.71,0
2016-11-10 23:51,55,14,29.69,0
2016-11-11 00:51,54,12,29.65,0
2016-11-11 01:51,53,14,29.65,0
2016-11-11 02:51,53,12,29.63,0
2016-11-11 03:51,53,15,29.63,0
2016-11-11 04:51,53,9,29.63,0
2016-11-11 05:51,52,10,29.63,0
2016-11-11 06:51,54,13,29.65,0
2016-11-11 07:51,55,16,29.67,0
2016-11-11 08:51,57,15,29.66,0
2016-11-11 09:51,61,22,29.66,0
2016-11-11 10:51,62,29,29.67,0
2016-11-11 11:51,62,18,29.68,0
2016-11-11 12:51,62,21,29.7,0
2016-11-11 13:51,61,24,29.72,0
2016-11-11 14:51,58,32,29.78,0
2016-11-11 15:51,56,24,29.83,0
2016-11-11 16:51,54,18,29.88,0
2016-11-11 17:51,51,23,29.94,0
2016-11-11 18:51,49,16,30.0,0
2016-11-11 19:51,48,22,30.03,0
2016-11-11 20:51,46,18,30.08,0
2016-11-11 21:51,45,16,30.1,0
2016-11-11 22:51,45,17,30.11,0
2016-11-11 23:51,44,18,30.13,0
2016-11-12 00:51,43,16,30.15,0
2016-11-12 01:51,42,16,30.17,0
2016-11-12 02:51,42,15,30.19,0
2016-11-12 03:51,41,16,30.2,0
2016-11-12 04:51,40,12,30.23,0
2016-11-12 05:51,40,15,30.25,0
2016-11-12 06:51,40,18,30.29,0
2016-11-12 07:51,40,15,30.29,0
2016-11-12 08:51,41,12,30.3,0
2016-11-12 09:51,43,10,30.31,0
2016-11-12 10:51,45,10,30.3,0
2016-11-12 11:51,47,7,30.29,0
2016-11-12 12:51,49,6,30.26,0
2016-11-12 13:51,50,7,30.23,0
2016-11-12 14:51,52,10,30.21,0
2016-11-12 15:51,52,7,30.2,0
2016-11-12 16:51,52,12,30.19,0
2016-11-12 17:51,51,12,30.18,0
2016-11-12 18:51,51,9,30.19,0
2016-11-12 19:51,51,12,30.19,0
2016-11-12 20:51,50,8,30.18,0
2016-11-12 21:51,49,8,30.17,0
2016-11-12 22:51,49,14,30.16,0
2016-11-12 23:51,49,8,30.15,0
2016-11-13 00:51,47,8,30.14,0
2016-11-13 01:51,47,12,30.14,0
2016-11-13 02:51,46,9,30.12,0
2016-11-13 03:51,46,8,30.12,0
2016-11-13 04:51,46,10,30.12,0
2016-11-13 05:51,45,7,30.12,0
2016-11-13 06:51,45,10,30.13,0
2016-11-13 07:51,46,8,30.14,0
2016-11-13 08:51,48,9,30.14,0
2016-11-13 09:51,50,7,30.13,0
2016-11-13 10:51,53,9,30.1,0
2016-11-13 11:51,57,9,30.07,0
2016-11-13 12:51,60,9,30.04,0
2016-11-13 13:51,64,12,30.01,0
2016-11-13 14:51,64,12,30.0,0
2016-11-13 15:51,63,8,30.01,0
2016-11-13 16:51,61,9,30.02,0
2016-11-13 17:51,60,10,30.02,0
2016-11-13 18:51,59,16,30.03,0
