valid_time_gmt,temp,wspd,pressure,precip_hrly
2024-04-10 02:51,54,7,30.0,0
2024-04-10 03:51,52,6,29.99,0
2024-04-10 04:51,52,6,30.0,0
2024-04-10 05:51,50,7,30.01,0
2024-04-10 06:51,49,9,30.04,0
2024-04-10 07:51,50,12,30.04,0
2024-04-10 08:51,51,12,30.04,0
2024-04-10 09:51,51,12,30.04,0
2024-04-10 10:51,52,14,30.04,0
2024-04-10 11:51,54,14,30.05,0
2024-04-10 12:27,53,13,30.03,0
2024-04-10 12:40,54,12,30.03,0
2024-04-10 12:51,55,13,30.03,0
2024-04-10 13:51,56,13,30.01,0
2024-04-10 13:58,56,13,30.01,0
2024-04-10 14:45,57,14,29.99,0
2024-04-10 14:51,57,15,29.99,0
2024-04-10 15:51,56,15,29.97,0
2024-04-10 16:51,56,15,29.97,0
2024-04-10 17:51,53,8,29.98,0
2024-04-10 18:51,51,10,29.99,0
2024-04-10 19:51,51,9,29.99,0
2024-04-10 20:51,50,16,30.01,0
2024-04-10 21:51,51,15,30.03,0
2024-04-10 22:03,50,15,30.02,0
2024-04-10 22:17,50,14,30.02,0
2024-04-10 22:44,50,9,30.02,0
2024-04-10 22:51,49,9,30.02,0
2024-04-10 23:51,49,12,30.02,0
2024-04-11 00:51,49,7,30.02,0
2024-04-11 01:12,49,6,30.02,0
2024-04-11 01:51,48,9,30.0,0
2024-04-11 02:02,48,9,30.0,0
2024-04-11 02:41,48,8,30.0,0
2024-04-11 02:51,48,9,29.99,0
2024-04-11 02:58,48,7,30.0,0
2024-04-11 03:51,48,7,29.99,0
2024-04-11 04:01,48,8,29.98,0
2024-04-11 04:28,48,8,29.97,0
2024-04-11 04:42,48,9,29.97,0
2024-04-11 04:51,48,8,29.96,0
2024-04-11 05:35,48,8,29.96,0
2024-04-11 05:42,48,7,29.96,0
2024-04-11 05:51,48,5,29.96,0
2024-04-11 06:10,48,5,29.97,0.0
2024-04-11 06:34,48,8,29.97,0.0
2024-04-11 06:51,48,8,29.97,0.0
2024-04-11 07:51,49,9,29.98,0.0
2024-04-11 08:45,50,5,29.99,0.0
2024-04-11 08:51,50,8,29.99,0.0
2024-04-11 09:03,50,7,29.98,0.01
2024-04-11 09:51,50,9,29.98,0.01
2024-04-11 10:51,51,9,29.97,0
2024-04-11 11:00,51,10,29.97,0
2024-04-11 11:51,51,13,29.96,0
2024-04-11 12:29,52,12,29.95,0
2024-04-11 12:47,54,10,29.94,0
2024-04-11 12:51,53,14,29.94,0
2024-04-11 13:51,52,15,29.91,0
2024-04-11 14:49,52,13,29.9,0
2024-04-11 14:51,51,13,29.9,0
2024-04-11 15:39,53,9,29.87,0
2024-04-11 15:51,60,9,29.87,0.0
2024-04-11 16:51,60,10,29.84,0.02
2024-04-11 17:37,60,10,29.82,0.0
2024-04-11 17:51,60,12,29.82,0.0
2024-04-11 18:21,61,15,29.8,0.0
2024-04-11 18:51,61,16,29.78,0.0
2024-04-11 19:40,60,12,29.76,0.01
2024-04-11 19:51,60,15,29.75,0.02
2024-04-11 20:17,60,16,29.74,0.03
2024-04-11 20:41,60,20,29.74,0.03
2024-04-11 20:51,60,17,29.74,0.04
2024-04-11 21:16,60,20,29.73,0.02
2024-04-11 21:51,61,23,29.73,0.08
2024-04-11 21:56,60,20,29.72,0.02
2024-04-11 22:14,59,24,29.71,0.04
2024-04-11 22:51,60,21,29.69,0.1
2024-04-11 23:17,60,24,29.68,0.0
2024-04-11 23:51,61,22,29.65,0.0
2024-04-12 00:51,60,24,29.6,0.0
2024-04-12 01:45,61,28,29.58,0.0
2024-04-12 01:51,59,25,29.57,0.0
2024-04-12 02:18,59,25,29.54,0.03
2024-04-12 02:32,60,22,29.52,0.03
2024-04-12 02:51,60,22,29.51,0.05
2024-04-12 03:21,60,25,29.48,0.11
2024-04-12 03:48,61,23,29.46,0.11
2024-04-12 03:51,61,25,29.46,0.11
2024-04-12 03:58,60,25,29.45,0.0
2024-04-12 04:35,59,25,29.43,0.01
2024-04-12 04:51,59,20,29.44,0.01
2024-04-12 05:38,57,24,29.43,0.02
2024-04-12 05:51,57,23,29.42,0.02
2024-04-12 06:15,58,23,29.39,0
2024-04-12 06:51,57,16,29.39,0
2024-04-12 07:40,57,25,29.39,0
2024-04-12 07:51,57,22,29.39,0
2024-04-12 08:32,55,17,29.38,0
2024-04-12 08:51,55,18,29.37,0
2024-04-12 09:03,55,21,29.36,0
2024-04-12 09:51,55,17,29.35,0
2024-04-12 10:51,56,15,29.32,0
2024-04-12 11:18,57,17,29.29,0
2024-04-12 11:23,57,18,29.29,0
2024-04-12 11:51,56,15,29.29,0
2024-04-12 12:14,57,14,29.27,0
2024-04-12 12:34,59,15,29.27,0
2024-04-12 12:51,59,16,29.29,0.0
2024-04-12 13:06,57,22,29.3,0.06
2024-04-12 13:23,57,15,29.31,0.09
2024-04-12 13:51,59,17,29.32,0.1
2024-04-12 14:51,60,15,29.35,0.0
2024-04-12 15:51,62,22,29.38,0
2024-04-12 16:51,62,21,29.4,0
2024-04-12 17:51,63,21,29.41,0
2024-04-12 18:51,63,21,29.43,0
2024-04-12 19:51,62,15,29.46,0
2024-04-12 20:51,59,18,29.48,0.0
2024-04-12 21:51,59,13,29.49,0
2024-04-12 22:51,58,13,29.48,0
2024-04-12 23:51,58,12,29.48,0.0
2024-04-13 00:51,56,17,29.47,0.0
2024-04-13 01:51,56,17,29.47,0
2024-04-13 02:51,55,15,29.46,0
2024-04-13 03:51,54,22,29.46,0
2024-04-13 04:51,52,18,29.47,0
2024-04-13 05:51,50,20,29.51,0
2024-04-13 06:51,50,22,29.53,0
2024-04-13 07:51,49,24,29.55,0
2024-04-13 08:51,50,18,29.56,0
2024-04-13 09:51,51,26,29.58,0
2024-04-13 10:51,48,20,29.61,0.0
2024-04-13 11:51,50,22,29.61,0.0
2024-04-13 12:51,50,26,29.63,0.0
2024-04-13 13:51,51,23,29.63,0
2024-04-13 14:51,53,30,29.64,0.0
2024-04-13 15:51,52,29,29.65,0.0
2024-04-13 16:51,52,23,29.67,0
2024-04-13 17:51,53,17,29.69,0
2024-04-13 18:51,53,24,29.71,0
2024-04-13 19:51,53,14,29.76,0
2024-04-13 20:51,52,15,29.79,0
2024-04-13 21:51,52,18,29.81,0
2024-04-13 22:51,52,17,29.82,0
2024-04-13 23:51,52,18,29.84,0
2024-04-14 00:51,51,13,29.85,0
2024-04-14 01:51,51,14,29.86,0
2024-04-14 02:51,51,15,29.87,0
2024-04-14 03:51,50,16,29.89,0
2024-04-14 04:51,50,8,29.9,0
2024-04-14 05:51,51,12,29.9,0
2024-04-14 06:51,50,7,29.92,0
2024-04-14 07:51,52,10,29.94,0
2024-04-14 08:51,55,9,29.95,0
2024-04-14 09:51,59,12,29.92,0
2024-04-14 10:51,61,13,29.9,0
2024-04-14 11:51,64,12,29.87,0
2024-04-14 12:51,64,10,29.85,0
2024-04-14 13:51,63,18,29.72,0.0
2024-04-14 14:51,65,18,29.72,0
2024-04-14 15:51,68,14,29.68,0
2024-04-14 16:51,66,12,29.65,0
2024-04-14 17:51,65,13,29.62,0
2024-04-14 18:51,62,10,29.63,0
2024-04-14 19:51,60,8,29.66,0
2024-04-14 20:51,60,3,29.71,0
2024-04-14 21:28,63,35,29.72,0.01
2024-04-14 21:51,63,23,29.67,0.05
2024-04-14 22:51,64,14,29.69,0.01
2024-04-14 23:51,64,14,29.69,0
2024-04-15 00:51,62,7,29.7,0
2024-04-15 01:51,62,10,29.72,0
2024-04-15 02:51,59,3,29.7,0
2024-04-15 03:51,60,0,29.69,0
2024-04-15 04:51,58,0,29.71,0
2024-04-15 05:51,59,8,29.71,0
2024-04-15 06:51,60,8,29.73,0
2024-04-15 07:51,62,0,29.77,0
2024-04-15 08:51,63,8,29.78,0
2024-04-15 09:51,66,6,29.8,0
2024-04-15 10:51,71,10,29.8,0
2024-04-15 11:51,75,8,29.79,0
2024-04-15 12:51,78,15,29.78,0
2024-04-15 13:51,79,16,29.77,0
2024-04-15 14:51,79,12,29.76,0
2024-04-15 15:51,79,16,29.75,0
2024-04-15 16:51,77,14,29.75,0
2024-04-15 17:51,76,9,29.77,0
2024-04-15 18:51,71,9,29.77,0
2024-04-15 19:51,65,8,29.79,0
2024-04-15 20:51,62,7,29.84,0
2024-04-15 21:51,64,14,29.88,0
2024-04-15 22:51,61,20,29.92,0
2024-04-15 23:51,59,12,29.97,0
2024-04-16 00:51,57,7,30.0,0
2024-04-16 01:51,56,5,30.0,0
2024-04-16 02:51,54,3,30.01,0
2024-04-16 03:51,55,6,30.02,0
2024-04-16 04:51,55,8,30.04,0
2024-04-16 05:51,55,10,30.05,0
2024-04-16 06:51,54,10,30.09,0
2024-04-16 07:51,55,13,30.11,0
2024-04-16 08:51,56,15,30.12,0
2024-04-16 09:51,59,7,30.13,0
2024-04-16 10:51,61,13,30.14,0
2024-04-16 11:51,62,15,30.12,0
2024-04-16 12:51,64,10,30.11,0
2024-04-16 13:51,66,18,30.09,0
2024-04-16 14:51,68,14,30.07,0
2024-04-16 15:51,71,15,30.06,0
2024-04-16 16:51,69,7,30.06,0
2024-04-16 17:51,70,14,30.05,0
2024-04-16 18:51,68,8,30.06,0
2024-04-16 19:51,63,8,30.08,0
2024-04-16 20:51,61,8,30.1,0
2024-04-16 21:51,60,8,30.12,0
2024-04-16 22:51,61,8,30.12,0
2024-04-16 23:51,59,0,30.13,0
2024-04-17 00:51,54,7,30.16,0
2024-04-17 01:51,53,5,30.13,0
2024-04-17 02:51,52,7,30.12,0
2024-04-17 03:51,51,5,30.13,0
2024-04-17 04:51,50,6,30.13,0
2024-04-17 05:51,50,7,30.15,0
2024-04-17 06:51,51,6,30.17,0
2024-04-17 07:51,53,13,30.17,0
2024-04-17 08:51,53,13,30.16,0
2024-04-17 09:51,54,14,30.15,0
2024-04-17 10:51,58,17,30.15,0
2024-04-17 11:16,55,14,30.15,0
2024-04-17 11:51,54,15,30.14,0
2024-04-17 12:51,55,14,30.12,0
2024-04-17 13:51,53,10,30.11,0
2024-04-17 14:51,54,8,30.09,0
2024-04-17 15:51,55,10,30.08,0.0
2024-04-17 16:51,51,15,30.05,0.03
2024-04-17 17:51,51,14,30.04,0.0
2024-04-17 18:16,51,14,30.03,0.0
2024-04-17 18:51,51,9,30.05,0.0
2024-04-17 19:51,50,13,30.03,0
2024-04-17 20:51,50,12,30.05,0
2024-04-17 21:39,49,15,30.06,0.0
2024-04-17 21:51,49,15,30.05,0.0
2024-04-17 22:33,49,14,30.04,0.01
2024-04-17 22:51,49,15,30.02,0.01
2024-04-17 23:34,49,12,30.02,0
2024-04-17 23:51,49,10,30.01,0
2024-04-18 00:51,49,12,30.0,0
2024-04-18 01:51,48,13,29.97,0.0
2024-04-18 02:20,48,10,29.96,0.0
2024-04-18 02:51,48,15,29.95,0.0
2024-04-18 03:24,47,16,29.95,0.0
2024-04-18 03:51,47,16,29.95,0.01
2024-04-18 04:51,47,13,29.96,0.0
2024-04-18 05:51,47,15,29.96,0.01
2024-04-18 06:08,47,14,29.97,0.0
2024-04-18 06:26,47,18,29.98,0.0
2024-04-18 06:51,46,22,29.99,0.01
2024-04-18 07:49,46,22,30.02,0.0
2024-04-18 07:51,46,22,30.02,0.0
2024-04-18 08:23,47,23,30.02,0.0
2024-04-18 08:51,47,18,30.03,0.0
2024-04-18 09:51,46,22,30.04,0.0
2024-04-18 10:51,47,22,30.06,0.0
2024-04-18 11:00,46,23,30.07,0.0
2024-04-18 11:51,45,23,30.07,0.0
2024-04-18 12:00,45,23,30.07,0
2024-04-18 12:36,47,25,30.07,0
2024-04-18 12:51,46,25,30.07,0
2024-04-18 13:20,46,23,30.09,0
2024-04-18 13:51,46,23,30.1,0
2024-04-18 14:51,45,21,30.12,0.0
2024-04-18 15:36,47,20,30.11,0.0
2024-04-18 15:51,46,20,30.1,0.0
2024-04-18 16:51,46,17,30.1,0.0
2024-04-18 16:58,46,13,30.11,0
2024-04-18 17:27,47,16,30.08,0
2024-04-18 17:51,47,17,30.11,0
2024-04-18 18:51,47,17,30.14,0
2024-04-18 19:51,47,16,30.15,0
2024-04-18 20:18,47,16,30.15,0
2024-04-18 20:51,46,12,30.14,0
2024-04-18 21:22,47,10,30.15,0
2024-04-18 21:51,46,8,30.16,0
2024-04-18 22:51,47,7,30.17,0
2024-04-18 23:51,47,9,30.15,0
2024-04-19 00:51,46,10,30.13,0
2024-04-19 01:51,46,9,30.14,0
2024-04-19 02:51,46,10,30.12,0
2024-04-19 03:51,46,6,30.12,0
2024-04-19 04:51,46,6,30.14,0
2024-04-19 05:51,46,6,30.15,0
2024-04-19 06:51,47,7,30.16,0
2024-04-19 07:51,47,9,30.15,0
2024-04-19 08:51,49,8,30.13,0
2024-04-19 09:51,50,6,30.14,0
2024-04-19 10:51,52,8,30.13,0
2024-04-19 11:51,52,12,30.11,0
2024-04-19 12:38,52,12,30.09,0
2024-04-19 12:51,52,10,30.09,0
2024-04-19 13:51,51,10,30.09,0
2024-04-19 14:39,55,13,30.08,0
2024-04-19 14:51,56,9,30.08,0
2024-04-19 15:51,54,10,30.09,0
2024-04-19 16:51,53,8,30.06,0
2024-04-19 17:51,52,10,30.04,0
2024-04-19 18:24,51,12,30.04,0
2024-04-19 18:51,50,9,30.05,0
2024-04-19 19:51,49,6,30.05,0
2024-04-19 20:36,49,10,30.05,0
2024-04-19 20:51,49,9,30.06,0
2024-04-19 21:51,49,7,30.05,0
2024-04-19 22:51,49,6,30.04,0
2024-04-19 23:51,49,8,30.02,0
2024-04-20 00:51,49,8,30.01,0
2024-04-20 01:51,49,8,30.0,0
2024-04-20 02:51,49,7,29.97,0
2024-04-20 03:18,49,7,29.97,0
2024-04-20 03:51,49,6,29.96,0
2024-04-20 04:51,49,8,29.95,0
2024-04-20 05:41,49,8,29.95,0.0
2024-04-20 05:51,50,8,29.95,0.0
2024-04-20 06:46,50,8,29.96,0.0
2024-04-20 06:51,50,6,29.95,0.0
2024-04-20 07:51,50,6,29.95,0.07
2024-04-20 08:51,51,5,29.94,0
2024-04-20 09:51,52,5,29.93,0.0
2024-04-20 10:51,54,0,29.93,0
2024-04-20 11:29,57,3,29.91,0
2024-04-20 11:51,57,0,29.9,0
2024-04-20 12:18,60,5,29.89,0
2024-04-20 12:51,63,9,29.88,0
2024-04-20 13:51,64,9,29.84,0
2024-04-20 14:51,65,12,29.81,0
2024-04-20 15:51,68,12,29.8,0
2024-04-20 16:51,67,17,29.79,0
2024-04-20 17:08,66,13,29.79,0
2024-04-20 17:51,66,12,29.79,0
2024-04-20 18:51,64,17,29.81,0
2024-04-20 19:51,59,21,29.86,0
2024-04-20 20:51,56,15,29.91,0
2024-04-20 21:51,53,15,29.95,0
2024-04-20 22:51,51,15,29.99,0
2024-04-20 23:51,49,15,30.0,0
2024-04-21 00:51,47,13,30.0,0
2024-04-21 01:51,46,12,30.01,0
2024-04-21 02:51,45,14,30.0,0
2024-04-21 03:51,45,12,30.0,0
2024-04-21 04:51,44,8,30.01,0
2024-04-21 05:51,44,7,30.03,0
2024-04-21 06:51,44,9,30.04,0
2024-04-21 07:51,45,9,30.04,0
2024-04-21 08:51,47,7,30.04,0
2024-04-21 09:51,47,8,30.02,0
2024-04-21 10:51,48,9,30.02,0
2024-04-21 11:51,49,12,30.01,0
2024-04-21 12:51,49,8,29.97,0
2024-04-21 13:51,50,9,29.96,0
2024-04-21 14:51,51,16,29.94,0
2024-04-21 15:51,51,15,29.91,0
2024-04-21 16:51,50,13,29.89,0
2024-04-21 17:51,51,15,29.9,0
2024-04-21 18:51,50,12,29.91,0
2024-04-21 19:51,50,9,29.92,0
2024-04-21 20:51,50,10,29.93,0
2024-04-21 21:51,50,8,29.94,0
2024-04-21 22:51,49,13,29.94,0
2024-04-21 23:51,48,10,29.96,0
2024-04-22 00:51,47,12,29.97,0
2024-04-22 01:51,47,10,29.97,0
2024-04-22 02:51,46,9,29.97,0
2024-04-22 03:51,45,10,29.98,0
2024-04-22 04:51,45,12,29.99,0
2024-04-22 05:51,45,12,30.0,0
2024-04-22 06:51,44,10,30.02,0
2024-04-22 07:51,46,14,30.04,0
2024-04-22 08:51,48,12,30.04,0
2024-04-22 09:51,50,10,30.05,0
2024-04-22 10:51,51,9,30.05,0
2024-04-22 11:51,53,10,30.05,0
2024-04-22 12:51,54,13,30.05,0
2024-04-22 13:51,56,8,30.04,0
2024-04-22 14:51,58,0,30.03,0
2024-04-22 15:51,59,10,30.01,0
2024-04-22 16:51,59,8,30.01,0
2024-04-22 17:51,59,6,30.01,0
2024-04-22 18:51,57,12,30.02,0
2024-04-22 19:51,51,13,30.05,0
2024-04-22 20:51,50,14,30.08,0
2024-04-22 21:51,50,10,30.1,0
2024-04-22 22:51,50,7,30.11,0
2024-04-22 23:51,50,3,30.12,0
2024-04-23 00:51,50,3,30.12,0
2024-04-23 01:51,49,0,30.11,0
2024-04-23 02:51,48,0,30.11,0
2024-04-23 03:51,48,0,30.12,0
2024-04-23 04:51,47,0,30.13,0
2024-04-23 05:51,45,5,30.14,0
2024-04-23 06:51,47,5,30.16,0
2024-04-23 07:51,51,0,30.17,0
2024-04-23 08:51,53,6,30.17,0
2024-04-23 09:51,56,6,30.17,0
2024-04-23 10:51,57,10,30.15,0
2024-04-23 11:51,59,10,30.13,0
2024-04-23 12:51,59,14,30.09,0
2024-04-23 13:51,59,15,30.07,0
2024-04-23 14:51,59,18,30.04,0
2024-04-23 15:51,57,20,30.03,0
2024-04-23 16:51,56,18,30.01,0
2024-04-23 17:51,54,23,29.99,0
2024-04-23 18:51,52,20,29.99,0
2024-04-23 19:51,50,21,30.0,0
2024-04-23 20:51,50,16,29.99,0
2024-04-23 21:51,50,16,29.99,0
2024-04-23 22:51,50,10,29.99,0
2024-04-23 23:51,50,12,29.96,0
2024-04-24 00:51,50,9,29.94,0
2024-04-24 01:51,50,9,29.91,0
2024-04-24 02:51,50,9,29.87,0
2024-04-24 03:51,50,10,29.85,0
2024-04-24 04:51,50,8,29.83,0
2024-04-24 05:51,51,5,29.81,0
2024-04-24 06:51,52,10,29.82,0
2024-04-24 07:51,51,8,29.82,0.0
2024-04-24 08:51,52,0,29.81,0.0
2024-04-24 09:51,54,5,29.82,0.0
2024-04-24 10:51,58,3,29.82,0
2024-04-24 11:51,63,5,29.81,0
2024-04-24 12:51,66,7,29.8,0
2024-04-24 13:51,68,12,29.8,0
2024-04-24 14:12,69,8,29.8,0
2024-04-24 14:51,65,9,29.82,0.0
2024-04-24 15:32,68,14,29.82,0.0
2024-04-24 15:51,68,15,29.82,0.0
2024-04-24 16:51,64,16,29.85,0
2024-04-24 17:51,65,16,29.88,0
2024-04-24 18:51,63,18,29.9,0
2024-04-24 19:51,61,14,29.94,0
2024-04-24 20:51,60,15,29.98,0
2024-04-24 21:51,58,14,30.02,0
2024-04-24 22:51,57,17,30.05,0
2024-04-24 23:51,53,12,30.09,0
2024-04-25 00:51,50,16,30.12,0
2024-04-25 01:51,47,17,30.15,0
2024-04-25 02:51,46,13,30.16,0
2024-04-25 03:51,44,14,30.18,0
2024-04-25 04:51,44,13,30.22,0
2024-04-25 05:51,43,12,30.24,0
2024-04-25 06:51,43,14,30.28,0
2024-04-25 07:51,43,16,30.3,0
2024-04-25 08:51,44,14,30.33,0
2024-04-25 09:51,45,12,30.35,0
2024-04-25 10:51,48,6,30.35,0
2024-04-25 11:51,49,9,30.34,0
2024-04-25 12:51,50,9,30.32,0
2024-04-25 13:51,52,6,30.3,0
2024-04-25 14:51,53,8,30.29,0
2024-04-25 15:51,51,13,30.28,0
2024-04-25 16:51,51,13,30.27,0
2024-04-25 17:51,50,12,30.27,0
2024-04-25 18:51,48,12,30.28,0
2024-04-25 19:51,46,10,30.29,0
2024-04-25 20:51,46,13,30.32,0
2024-04-25 21:51,45,8,30.33,0
2024-04-25 22:51,45,9,30.33,0
2024-04-25 23:51,45,6,30.35,0
2024-04-26 00:51,45,5,30.36,0
2024-04-26 01:51,45,3,30.36,0
2024-04-26 02:51,45,0,30.37,0
2024-04-26 03:51,45,3,30.38,0
2024-04-26 04:51,44,5,30.39,0
2024-04-26 05:51,44,6,30.41,0
2024-04-26 06:51,44,6,30.43,0
2024-04-26 07:51,46,5,30.45,0
2024-04-26 08:51,48,5,30.45,0
2024-04-26 09:51,49,8,30.46,0
2024-04-26 10:51,52,9,30.46,0
2024-04-26 11:51,53,9,30.46,0
2024-04-26 12:51,56,8,30.45,0
2024-04-26 13:51,57,6,30.44,0
2024-04-26 14:51,56,12,30.44,0
2024-04-26 15:51,56,13,30.44,0
2024-04-26 16:51,55,14,30.43,0
2024-04-26 17:51,54,15,30.43,0
2024-04-26 18:51,51,14,30.41,0
2024-04-26 19:51,49,14,30.43,0
2024-04-26 20:51,49,13,30.44,0
2024-04-26 21:51,49,13,30.46,0
2024-04-26 22:51,49,10,30.47,0
2024-04-26 23:51,48,6,30.48,0
2024-04-27 00:51,48,6,30.47,0
2024-04-27 01:51,47,3,30.48,0
2024-04-27 02:51,46,6,30.48,0
2024-04-27 03:51,46,3,30.48,0
2024-04-27 04:51,46,0,30.48,0
2024-04-27 05:51,46,5,30.5,0
2024-04-27 06:51,47,6,30.51,0
2024-04-27 07:51,48,6,30.52,0
2024-04-27 08:51,51,6,30.51,0
2024-04-27 09:51,54,9,30.5,0
2024-04-27 10:51,55,10,30.5,0
2024-04-27 11:51,56,16,30.49,0
2024-04-27 12:51,57,17,30.48,0
2024-04-27 13:51,57,17,30.47,0
2024-04-27 14:51,57,17,30.45,0
2024-04-27 15:51,56,18,30.42,0
2024-04-27 16:51,54,22,30.39,0
2024-04-27 17:51,52,18,30.39,0.0
2024-04-27 18:51,52,15,30.37,0.0
2024-04-27 19:51,52,10,30.36,0
2024-04-27 20:51,51,12,30.35,0.0
2024-04-27 21:51,50,7,30.36,0.01
2024-04-27 22:51,50,9,30.34,0.0
2024-04-27 23:51,50,10,30.32,0.0
2024-04-28 00:51,51,9,30.29,0
2024-04-28 01:51,51,10,30.27,0.0
2024-04-28 02:29,51,8,30.26,0
2024-04-28 02:51,51,5,30.26,0
2024-04-28 03:51,51,6,30.24,0
2024-04-28 04:51,51,7,30.22,0
2024-04-28 05:51,51,7,30.22,0
2024-04-28 06:51,52,7,30.22,0
2024-04-28 07:51,53,8,30.2,0
2024-04-28 08:51,55,6,30.19,0
2024-04-28 09:51,58,7,30.16,0
2024-04-28 10:45,59,7,30.15,0
2024-04-28 10:51,59,7,30.15,0
2024-04-28 11:01,61,8,30.16,0
2024-04-28 11:51,62,5,30.13,0
2024-04-28 12:51,65,5,30.11,0
2024-04-28 13:51,69,5,30.08,0
2024-04-28 14:51,71,3,30.04,0
2024-04-28 15:51,74,9,30.02,0
2024-04-28 16:51,73,12,30.0,0
2024-04-28 17:51,70,10,30.01,0
2024-04-28 18:51,67,9,29.99,0
2024-04-28 19:51,67,5,30.0,0
2024-04-28 20:51,65,3,30.02,0.0
2024-04-28 21:51,65,7,30.01,0.0
2024-04-28 22:51,62,5,30.0,0
2024-04-28 23:51,61,8,30.0,0
2024-04-29 00:51,60,0,29.99,0
2024-04-29 01:51,67,3,29.97,0
2024-04-29 02:51,65,0,29.95,0
2024-04-29 03:51,66,5,29.95,0
2024-04-29 04:51,67,7,29.95,0
2024-04-29 05:51,63,9,29.96,0
2024-04-29 06:51,63,7,29.97,0
2024-04-29 07:51,67,7,29.97,0
2024-04-29 08:51,70,6,29.98,0
2024-04-29 09:51,74,3,29.97,0
2024-04-29 10:51,76,6,29.97,0
2024-04-29 11:51,79,6,29.97,0
2024-04-29 12:51,82,12,29.95,0
2024-04-29 13:51,82,14,29.94,0
2024-04-29 14:51,83,10,29.92,0
2024-04-29 15:51,82,17,29.91,0.0
2024-04-29 16:51,75,14,29.92,0
2024-04-29 17:51,71,14,29.92,0
2024-04-29 18:51,71,10,29.94,0
2024-04-29 19:51,70,8,29.94,0
2024-04-29 20:51,68,14,29.95,0
2024-04-29 21:51,65,13,29.96,0
2024-04-29 22:51,63,14,29.95,0
2024-04-29 23:51,62,8,29.96,0
2024-04-30 00:43,61,12,29.96,0
2024-04-30 00:51,61,9,29.96,0
2024-04-30 01:34,60,8,29.95,0
2024-04-30 01:51,60,10,29.95,0
2024-04-30 02:51,55,10,29.94,0
2024-04-30 03:51,57,8,29.93,0
2024-04-30 04:51,54,15,29.93,0
2024-04-30 05:41,54,15,29.93,0
2024-04-30 05:51,53,15,29.93,0
2024-04-30 06:51,52,13,29.95,0
2024-04-30 07:51,53,15,29.94,0
2024-04-30 08:51,54,16,29.93,0
2024-04-30 09:51,54,14,29.94,0
2024-04-30 09:58,55,15,29.94,0
2024-04-30 10:24,54,13,29.93,0
2024-04-30 10:41,54,14,29.94,0
2024-04-30 10:51,55,15,29.93,0
2024-04-30 11:51,56,18,29.91,0
2024-04-30 12:30,55,20,29.91,0
2024-04-30 12:51,55,17,29.91,0
2024-04-30 13:51,58,15,29.89,0
2024-04-30 14:51,58,20,29.88,0
2024-04-30 15:43,56,20,29.86,0
2024-04-30 15:51,55,21,29.86,0
2024-04-30 16:51,55,21,29.85,0
2024-04-30 17:51,54,18,29.83,0
2024-04-30 18:51,53,23,29.83,0
2024-04-30 19:21,52,24,29.85,0
2024-04-30 19:26,52,24,29.86,0
2024-04-30 19:51,52,25,29.85,0
2024-04-30 20:14,51,24,29.86,0
2024-04-30 20:51,51,23,29.88,0
2024-04-30 21:16,51,16,29.89,0
2024-04-30 21:51,51,12,29.9,0
2024-04-30 22:51,51,9,29.88,0.0
2024-04-30 23:48,52,10,29.85,0.0
2024-04-30 23:51,51,12,29.85,0.0
2024-05-01 00:44,51,5,29.87,0.0
2024-05-01 00:51,51,6,29.85,0.0
2024-05-01 01:46,52,5,29.86,0.0
2024-05-01 01:51,51,5,29.85,0.0
2024-05-01 02:51,51,5,29.85,0.0
2024-05-01 03:23,51,6,29.85,0
2024-05-01 03:51,51,6,29.85,0
2024-05-01 04:39,51,6,29.85,0
2024-05-01 04:51,51,5,29.86,0
2024-05-01 05:51,51,5,29.88,0
2024-05-01 06:47,52,3,29.89,0
2024-05-01 06:51,52,5,29.89,0
2024-05-01 07:26,53,3,29.91,0
2024-05-01 07:51,54,3,29.91,0
2024-05-01 08:41,57,None,29.92,0
2024-05-01 08:51,58,3,29.92,0
2024-05-01 09:51,62,3,29.91,0
2024-05-01 10:51,65,0,29.91,0
2024-05-01 11:51,69,6,29.89,0
2024-05-01 12:51,73,7,29.87,0
2024-05-01 13:51,72,9,29.86,0
2024-05-01 14:51,75,6,29.85,0
2024-05-01 15:51,72,14,29.86,0
2024-05-01 16:51,67,14,29.89,0
2024-05-01 17:51,64,13,29.91,0
2024-05-01 18:51,60,16,29.92,0
2024-05-01 19:51,59,10,29.94,0
2024-05-01 20:51,57,10,29.97,0
2024-05-01 21:17,56,13,29.98,0
2024-05-01 21:51,55,12,29.99,0
2024-05-01 22:30,54,10,29.99,0
2024-05-01 22:51,54,9,30.0,0
2024-05-01 23:25,53,10,30.0,0
2024-05-01 23:51,53,7,30.0,0
2024-05-02 00:51,52,7,30.0,0
2024-05-02 01:51,52,8,29.99,0
2024-05-02 02:51,52,8,29.98,0
2024-05-02 03:24,51,8,29.98,0
2024-05-02 03:48,52,8,29.98,0
2024-05-02 03:51,51,6,29.98,0
2024-05-02 04:51,51,9,29.96,0
2024-05-02 05:02,51,7,29.96,0
2024-05-02 05:33,51,8,29.96,0
2024-05-02 05:51,51,6,29.96,0.0
2024-05-02 06:51,53,6,29.97,0.0
2024-05-02 07:48,54,8,29.96,0
2024-05-02 07:51,54,6,29.96,0
2024-05-02 08:46,55,7,29.97,0
2024-05-02 08:51,55,6,29.96,0
2024-05-02 09:09,56,8,29.96,0
